2411, 44.777062838653066, -93.51273176061814, 2016-07-23 15:52:12, DRIVING
2412, 44.777205174435494, -93.51148003030269, 2016-07-23 15:52:22, DRIVING
2413, 44.77734761222371, -93.51022829157738, 2016-07-23 15:52:32, DRIVING
2414, 44.77749013133874, -93.50897654594017, 2016-07-23 15:52:32, DRIVING
2415, 44.777632711100686, -93.50772479489225, 2016-07-23 15:52:42, DRIVING
2416, 44.77777533082884, -93.50647303993729, 2016-07-23 15:52:52, DRIVING
2417, 44.777920349002756, -93.5052227312508, 2016-07-23 15:52:52, DRIVING
2418, 44.778061498404156, -93.50397227576819, 2016-07-23 15:53:02, DRIVING
2419, 44.77820064829199, -93.50272113850531, 2016-07-23 15:53:12, DRIVING
2420, 44.778340237266214, -93.50146996907358, 2016-07-23 15:53:12, DRIVING
2421, 44.77848024469553, -93.50021876884375, 2016-07-23 15:53:22, DRIVING
2422, 44.778620649944614, -93.49896753920005, 2016-07-23 15:53:32, DRIVING
2423, 44.77876143237427, -93.49771628153961, 2016-07-23 15:53:32, DRIVING
2424, 44.778902571341604, -93.49646499727181, 2016-07-23 15:53:42, DRIVING
2425, 44.77904404620024, -93.49521368781768, 2016-07-23 15:53:52, DRIVING
2426, 44.77918583630046, -93.49396235460917, 2016-07-23 15:54:02, DRIVING
2427, 44.779327920989395, -93.4927109990886, 2016-07-23 15:54:02, DRIVING
2428, 44.77947027961123, -93.49145962270799, 2016-07-23 15:54:12, DRIVING
2429, 44.77961289150739, -93.49020822692843, 2016-07-23 15:54:22, DRIVING
2430, 44.77975573601671, -93.48895681321945, 2016-07-23 15:54:22, DRIVING
2431, 44.77989879247563, -93.48770538305835, 2016-07-23 15:54:32, DRIVING
2432, 44.78004204021839, -93.48645393792964, 2016-07-23 15:54:32, DRIVING
2433, 44.780185458577236, -93.4852024793243, 2016-07-23 15:54:42, DRIVING
2434, 44.78032902688258, -93.48395100873924, 2016-07-23 15:54:52, DRIVING
2435, 44.78047272446324, -93.48269952767662, 2016-07-23 15:54:52, DRIVING
2436, 44.78061653064657, -93.48144803764319, 2016-07-23 15:55:02, DRIVING
2437, 44.78076042475872, -93.48019654014973, 2016-07-23 15:55:12, DRIVING
2438, 44.780904386124796, -93.47894503671034, 2016-07-23 15:55:12, DRIVING
2439, 44.78104839406906, -93.47769352884185, 2016-07-23 15:55:22, DRIVING
2440, 44.78119532023465, -93.47644275821733, 2016-07-23 15:55:32, DRIVING
2441, 44.78126290406499, -93.47519597417912, 2016-07-23 15:55:42, DRIVING
2442, 44.781336076156855, -93.4739324831957, 2016-07-23 15:55:42, DRIVING
2443, 44.78132143840806, -93.47266604084925, 2016-07-23 15:55:52, DRIVING
2444, 44.78124832481209, -93.47140259587367, 2016-07-23 15:56:02, DRIVING
2445, 44.78117359947204, -93.47013941904369, 2016-07-23 15:56:12, DRIVING
2446, 44.78161172595045, -93.46952585003336, 2016-07-23 15:56:12, DRIVING
2447, 44.78251161728117, -93.46953, 2016-07-23 15:56:12, DRIVING
2448, 44.78341143901174, -93.46954221994724, 2016-07-23 15:56:12, DRIVING
2449, 44.78431090951887, -93.46957832537586, 2016-07-23 15:56:12, DRIVING
2450, 44.785048438052364, -93.46983594228745, 2016-07-23 15:56:12, DRIVING
2451, 44.78503987014296, -93.47110382778588, 2016-07-23 15:56:02, DRIVING
2452, 44.78503133358169, -93.47237171308106, 2016-07-23 15:55:52, DRIVING
2453, 44.78499998614216, -93.47362778119843, 2016-07-23 15:55:42, DRIVING
2454, 44.784999994618964, -93.47489572263014, 2016-07-23 15:55:42, DRIVING
2455, 44.78499999100621, -93.47431633593777, 2016-07-23 15:55:42, DRIVING
2456, 44.78499611250432, -93.47304846214394, 2016-07-23 15:55:52, DRIVING
2457, 44.784945568234704, -93.47179981822788, 2016-07-23 15:56:02, DRIVING
2458, 44.784954665874224, -93.47053194296876, 2016-07-23 15:56:12, DRIVING
2459, 44.78458669729191, -93.46979, 2016-07-23 15:56:12, DRIVING
2460, 44.78368682785897, -93.46978, 2016-07-23 15:56:12, DRIVING
2461, 44.78278696835786, -93.46977170388061, 2016-07-23 15:56:12, DRIVING
2462, 44.78188713699984, -93.46976, 2016-07-23 15:56:12, DRIVING
2463, 44.781159537184884, -93.46952110728365, 2016-07-23 15:56:12, DRIVING
2464, 44.78147325864589, -93.4683335032838, [], error
2465, 44.78179394518539, -93.46714887876522, [], error
2466, 44.782110187910405, -93.46596193450635, [], error
2467, 44.78239812346319, -93.46476113759023, [], error
2468, 44.78264574986218, -93.46357249764766, [], error
2469, 44.782790892330944, -93.46232124733217, [], error
2470, 44.78291330327193, -93.4610653237187, [], error
2471, 44.78300378281674, -93.459803925546, [], error
2472, 44.7830748320708, -93.45854020285849, [], error
2473, 44.78311665275644, -93.4572737147423, [], error
2474, 44.7831365220467, -93.45600633415836, [], error
2475, 44.78313336307549, -93.45473843407983, [], error
2476, 44.783130658196455, -93.45347053484504, [], error
2477, 44.78312838636682, -93.45220263630685, [], error
2478, 44.78312652654393, -93.45093473833307, [], error
2479, 44.78312505768524, -93.4496668408058, [], error
2480, 44.78312395874826, -93.44839894362069, [], error
2481, 44.7831232086906, -93.44713104668627, [], error
2482, 44.78312278646987, -93.44586314992327, [], error
2483, 44.783122671043756, -93.44459525326391, [], error
2484, 44.783122841369945, -93.44332735665121, [], error
2485, 44.78312327640615, -93.4420594600383, [], error
2486, 44.783123955110085, -93.44079156338769, [], error
2487, 44.783124856439464, -93.43952366667067, [], error
2488, 44.783125959352006, -93.4382557698665, [], error
2489, 44.7831272428054, -93.43698787296182, [], error
2490, 44.78312868575734, -93.43571997594988, [], error
2491, 44.783130267165504, -93.43445207882989, [], error
2492, 44.78313196598755, -93.43318418160631, [], error
2493, 44.78313376118113, -93.43191628428816, [], error
2494, 44.783135631703885, -93.43064838688834, [], error
2495, 44.783137556513445, -93.4293804894229, [], error
2496, 44.78313951456741, -93.4281125919104, [], error
2497, 44.783169437943656, -93.42684565543168, [], error
2498, 44.78322795294298, -93.42558043760565, [], error
2499, 44.78332299630125, -93.42432008608526, [], error
2500, 44.7834604071261, -93.42306705247323, [], error
2501, 44.783643500402995, -93.4218257842754, [], error
2502, 44.78386009995809, -93.42059546029516, [], error
2503, 44.784110475156716, -93.41937785038962, [], error
2504, 44.784400966526256, -93.41817824820606, [], error
2505, 44.78473031433089, -93.4169983771227, [], error
2506, 44.78509329995654, -93.41583851865443, [], error
2507, 44.7854889545137, -93.41470002546787, [], error
2508, 44.7858931661677, -93.41356726219628, [], error
2509, 44.78629743672809, -93.41243448654525, [], error
2510, 44.78670174827028, -93.41130170167894, [], error
2511, 44.7871099328732, -93.41017182857418, [], error
2512, 44.78758033093016, -93.40909157259642, [], error
2513, 44.78810768320172, -93.40806699197898, [], error
2514, 44.78870066121034, -93.4071141587661, [], error
2515, 44.78933367994306, -93.40621405551009, [], error
2516, 44.79003791302622, -93.40542618201131, [], error
2517, 44.79078244611848, -93.40471398610524, [], error
2518, 44.791529265946835, -93.40400647342263, [], error
2519, 44.79227609853291, -93.40329895771067, [], error
2520, 44.79301335747862, -93.40257191265869, [], error
2521, 44.79375979795313, -93.4018635581839, [], error
2522, 44.79451939969124, -93.40118423706099, [], error
2523, 44.79530434991576, -93.40056428036331, [], error
2524, 44.79611595748161, -93.40001770743523, [], error
2525, 44.79694453057553, -93.39952309933922, [], error
2526, 44.797793506474136, -93.39910326201661, [], error
2527, 44.79865773642991, -93.39875158179186, [], error
2528, 44.799536867945626, -93.39848150187397, [], error
2529, 44.800424748381005, -93.39827990185535, [], error
2530, 44.80131901339809, -93.39814185351737, [], error
2531, 44.80221754933344, -93.39808080180951, [], error
2532, 44.803117266618244, -93.39807545450087, [], error
2533, 44.80401718249949, -93.39807796189338, [], error
2534, 44.80491709825838, -93.39807134486576, [], error
2535, 44.80581667153848, -93.39804100509862, [], error
2536, 44.80671654806719, -93.39805457107644, [], error
2537, 44.807616424601164, -93.3980681370543, [], error
2538, 44.80851611148367, -93.39809, [], error
2539, 44.80941594955906, -93.39810357762018, [], error
2540, 44.81031572076055, -93.39812725580961, [], error
2541, 44.81121556437516, -93.39814, [], error
2542, 44.81211548070327, -93.39813758690954, [], error
2543, 44.813015371908584, -93.39813041697344, [], error
2544, 44.813915299759444, -93.39813115948812, [], error
2545, 44.814815227610424, -93.3981319020028, [], error
2546, 44.81571515546152, -93.39813264451752, [], error
2547, 44.81661508331271, -93.39813338703223, [], error
2548, 44.81751501116399, -93.39813412954696, [], error
2549, 44.818414939015355, -93.3981348720617, [], error
2550, 44.81931486686679, -93.39813561457645, [], error
2551, 44.82021479471828, -93.3981363570912, [], error
2552, 44.82111472256983, -93.39813709960596, [], error
2553, 44.82201465042142, -93.39813784212072, [], error
2554, 44.82291457827304, -93.39813858463548, [], error
2555, 44.82381450612469, -93.39813932715023, [], error
2556, 44.824714428639666, -93.39813865986285, [], error
2557, 44.82561432207172, -93.39813, [], error
2558, 44.82651425007748, -93.39813, [], error
2559, 44.82741417808324, -93.39813, [], error
2560, 44.828314106088996, -93.39813, [], error
2561, 44.82921401985048, -93.39812677158156, [], error
2562, 44.830113827786604, -93.39813060264892, [], error
2563, 44.83101375428846, -93.39813292204713, [], error
2564, 44.831913680790656, -93.39813524144533, [], error
2565, 44.83281360729309, -93.39813756084354, [], error
2566, 44.83371353379567, -93.39813988024174, [], error
2567, 44.83461322540612, -93.39814112654472, [], error
2568, 44.835512719692815, -93.3981726469974, [], error
2569, 44.83641134237448, -93.39823976108525, [], error
2570, 44.83730950120283, -93.39831802850506, [], error
2571, 44.83820746391062, -93.39840167462556, [], error
2572, 44.83910544843686, -93.39848483587677, [], error
2573, 44.84000401900819, -93.39855400090522, [], error
2574, 44.84090375408485, -93.39856985278092, [], error
2575, 44.84180326640087, -93.39853453209041, [], error
2576, 44.84270276113697, -93.398501667485, [], error
2577, 44.84360247347286, -93.3984807287817, [], error
2578, 44.84450218900167, -93.39845315129412, [], error
2579, 44.84540190455788, -93.39842557380626, [], error
2580, 44.846301526603725, -93.39839297710401, [], error
2581, 44.84720090766868, -93.39835350659507, [], error
2582, 44.84810056830506, -93.39832490562195, [], error
2583, 44.84900018557985, -93.39829347019196, [], error
2584, 44.84989826825075, -93.39822695529139, [], error
2585, 44.850768251595404, -93.39791704899287, [], error
2586, 44.851562592462415, -93.39732582502162, [], error
2587, 44.852263968160884, -93.3965315170359, [], error
2588, 44.852955368093006, -93.395718948545, [], error
2589, 44.85364881973924, -93.39491118000619, [], error
2590, 44.854412072272055, -93.39424195174792, [], error
2591, 44.855244398986095, -93.39376386129317, [], error
2592, 44.85612313251623, -93.39350898980642, [], error
2593, 44.857017151954516, -93.39341953356794, [], error
2594, 44.857912166229674, -93.39330856423656, [], error
2595, 44.858652045732036, -93.39262872679666, [], error
2596, 44.858964248039676, -93.39145768387291, [], error
2597, 44.85906857288905, -93.39019669307238, [], error
2598, 44.85917295511835, -93.38893569843194, [], error
2599, 44.859277373820525, -93.38767470107645, [], error
2600, 44.85937686639875, -93.38641311331598, [], error
2601, 44.85953469819939, -93.38516392221213, [], error
2602, 44.859756720689106, -93.3839335848281, [], error
2603, 44.85998238655013, -93.38274170481611, [], error
2604, 44.86009627553378, -93.38148232162752, [], error
2605, 44.86017126044629, -93.3802174597439, [], error
2606, 44.86022084797015, -93.37895006250035, [], error
2607, 44.86021999875504, -93.37768085833201, [], error
2608, 44.86020999982526, -93.37641151666195, [], error
2609, 44.86018999962018, -93.37514231809284, [], error
2610, 44.86014830871556, -93.37387451383071, [], error
2611, 44.860077292079595, -93.3726088690062, [], error
2612, 44.86000632313122, -93.37134322645908, [], error
2613, 44.85993429669853, -93.37007771874958, [], error
2614, 44.859845902743125, -93.3688139186058, [], error
2615, 44.859770201194, -93.36754852837848, [], error
2616, 44.85969478092457, -93.36628314978842, [], error
2617, 44.85961962092092, -93.36501778196586, [], error
2618, 44.85954470017063, -93.3637524240502, [], error
2619, 44.85946999766263, -93.3624870751893, [], error
2620, 44.85939549238707, -93.36122173453879, [], error
2621, 44.85932116333525, -93.35995640126136, [], error
2622, 44.859246989499454, -93.35869107452613, [], error
2623, 44.85917294987287, -93.35742575350797, [], error
2624, 44.85909902344949, -93.35616043738675, [], error
2625, 44.85902518922398, -93.35489512534673, [], error
2626, 44.858951426191574, -93.35362981657585, [], error
2627, 44.85887771334798, -93.35236451026503, [], error
2628, 44.85880402968927, -93.35109920560754, [], error
2629, 44.85873646715394, -93.34983362534594, [], error
2630, 44.85866982584314, -93.34856754230248, [], error
2631, 44.85860321991532, -93.34730146097087, [], error
2632, 44.858528318374766, -93.3460363866791, [], error
2633, 44.85844854346733, -93.34477191053419, [], error
2634, 44.858357580837236, -93.34350887972263, [], error
2635, 44.858249842719665, -93.34224842844692, [], error
2636, 44.8581421717851, -93.34098798168111, [], error
2637, 44.85803454713753, -93.33972753825998, [], error
2638, 44.85793450654009, -93.3384661874391, [], error
2639, 44.85788198926621, -93.33719902169724, [], error
2640, 44.857885881513695, -93.33592972435463, [], error
2641, 44.857935141826864, -93.33466220896548, [], error
2642, 44.85803622956515, -93.33340132793144, [], error
2643, 44.858182910502144, -93.33214962050427, [], error
2644, 44.85838265055231, -93.33091192554919, [], error
2645, 44.85863786156807, -93.3296948689115, [], error
2646, 44.85894467297763, -93.32850142449202, [], error
2647, 44.8592727170154, -93.32731927548846, [], error
2648, 44.85960486267077, -93.32613934493457, [], error
2649, 44.859941751016756, -93.32496222797366, [], error
2650, 44.86024567608871, -93.32376728384156, [], error
2651, 44.86052027429408, -93.32255863926818, [], error
2652, 44.86077733466833, -93.32134193443696, [], error
2653, 44.86100287850318, -93.32011318676199, [], error
2654, 44.86119995781545, -93.31887446061005, [], error
2655, 44.861375173986325, -93.31762925340794, [], error
2656, 44.861524786419444, -93.31637729984618, [], error
2657, 44.86164719842252, -93.31511954233119, [], error
2658, 44.86174362539213, -93.31385723415161, [], error
2659, 44.86180617884393, -93.31259100795968, [], error
2660, 44.86182899949772, -93.31132200492729, [], error
2661, 44.861818162899596, -93.31005249465103, [], error
2662, 44.861805408171215, -93.30878298546396, [], error
2663, 44.861792736473625, -93.3075134769264, [], error
2664, 44.8617801267091, -93.3062439688934, [], error
2665, 44.86176755777997, -93.30497446122271, [], error
2666, 44.86175989347723, -93.30370490468053, [], error
2667, 44.861759852116656, -93.30243527388895, [], error
2668, 44.86175987471495, -93.30116564310052, [], error
2669, 44.861759940171815, -93.2998960123121, [], error
2670, 44.861754671930726, -93.29862645511541, [], error
2671, 44.86175636019848, -93.29735693754026, [], error
2672, 44.861765182385135, -93.29608737154327, [], error
2673, 44.8617740933266, -93.29481780507511, [], error
2674, 44.86178307192414, -93.2935482382281, [], error
2675, 44.86179209707891, -93.29227867109748, [], error
2676, 44.86179669310622, -93.29100916129254, [], error
2677, 44.86177079634889, -93.28974005465027, [], error
2678, 44.8617499990815, -93.28847084556793, [], error
2679, 44.86176922922978, -93.28720181779096, [], error
2680, 44.86181149859151, -93.28593359113383, [], error
2681, 44.86185380411912, -93.28466536337034, [], error
2682, 44.861869996235484, -93.28339626782702, [], error
2683, 44.86184894436188, -93.28212731010196, [], error
2684, 44.86178813609298, -93.28086065556148, [], error
2685, 44.86172182618515, -93.27959447060066, [], error
2686, 44.861655552442045, -93.27832828737041, [], error
2687, 44.86162015676244, -93.27706011012566, [], error
2688, 44.861604194880066, -93.27579068154611, [], error
2689, 44.861594139863996, -93.27452135584927, [], error
2690, 44.8616321262538, -93.27325286048698, [], error
2691, 44.8617186898599, -93.27198980058233, [], error
2692, 44.86186140300823, -93.27073656809806, [], error
2693, 44.862021384296575, -93.26948784971493, [], error
2694, 44.8620939345363, -93.26822295930508, [], error
2695, 44.86210624927095, -93.26695365474312, [], error
2696, 44.86210261410275, -93.26568401448787, [], error
2697, 44.86209943641953, -93.26441437520161, [], error
2698, 44.862096695120236, -93.26314473672997, [], error
2699, 44.86209436910397, -93.26187509893374, [], error
2700, 44.86209243726993, -93.26060546168813, [], error
2701, 44.862090878517414, -93.25933582488209, [], error
2702, 44.86208967174581, -93.2580661884176, [], error
2703, 44.86208879585453, -93.25679655220901, [], error
2704, 44.86208822974308, -93.25552691618229, [], error
2705, 44.86208795231097, -93.25425728027436, [], error
2706, 44.86208794245775, -93.25298764443238, [], error
2707, 44.86208817908297, -93.25171800861308, [], error
2708, 44.86208864108619, -93.25044837278202, [], error
2709, 44.86208930736699, -93.24917873691292, [], error
2710, 44.86209015682494, -93.24790910098697, [], error
2711, 44.86209116835959, -93.2466394649921, [], error
2712, 44.86209232087051, -93.24536982892229, [], error
2713, 44.862093593257235, -93.24410019277691, [], error
2714, 44.8620949644193, -93.24283055655998, [], error
2715, 44.862096413256225, -93.24156092027948, [], error
2716, 44.86209791866753, -93.24029128394668, [], error
2717, 44.86209945955274, -93.23902164757537, [], error
2718, 44.862089997827916, -93.23775219773727, [], error
2719, 44.86209929130303, -93.23648270631809, [], error
2720, 44.86209318669029, -93.23521308861285, [], error
2721, 44.86208725286261, -93.23394347150757, [], error
2722, 44.86208146871967, -93.23267385491795, [], error
2723, 44.862075813161226, -93.23140423876535, [], error
2724, 44.86207026508709, -93.23013462297608, [], error
2725, 44.86206480339712, -93.22886500748069, [], error
2726, 44.86205940699122, -93.22759539221332, [], error
2727, 44.86205405476934, -93.22632577711093, [], error
2728, 44.862053873992096, -93.22505620701328, [], error
2729, 44.86207015487313, -93.2237867778745, [], error
2730, 44.862091891660896, -93.22251754735491, [], error
2731, 44.862121970364356, -93.22124861883549, [], error
2732, 44.86216747122013, -93.21998067205499, [], error
2733, 44.86220126687619, -93.21871201036289, [], error
2734, 44.86222951992631, -93.2174429987826, [], error
2735, 44.862257817613255, -93.21617398633725, [], error
2736, 44.86229537790367, -93.21490569446954, [], error
2737, 44.862372637080185, -93.21364079286657, [], error
2738, 44.862476736821726, -93.21237992020069, [], error
2739, 44.86259978496141, -93.21112219786833, [], error
